58732	78479	0.775
58752	28672	0.1
58752	91956	0.1
58756	49449	0.1
58763	94315	0.1
58763	86137	0.55
58764	17058	0.8
58784	2408	0.8
58790	29135	0.8
58793	8681	0.8
58801	57381	0.1
58801	99470	0.1
58802	44103	0.7
58802	96958	0.1
58808	6867	0.8
58809	56503	0.55
58813	22959	0.8
58816	90167	0.8
58818	67543	0.1
58828	7603	0.8
58829	97756	0.8
58832	34602	0.4
58832	99384	0.4
58832	99494	0.4
58834	98307	0.8
58838	24646	0.7
58838	29999	0.46
58838	93869	0.55
58840	38038	0.55
58840	40995	0.742857
58840	81896	0.4
58842	93336	0.8
58859	90888	0.1
58859	76438	0.1
58861	21418	0.8
58867	86222	0.8
58870	29109	0.1
58870	8300	0.1
58873	75144	0.8
58874	10055	0.7
58874	52413	0.325
58874	90323	0.55
58874	76100	0.64
58879	94687	0.8
58883	45636	0.8
58888	51036	0.1
58888	99142	0.4
58889	87085	0.1
58893	77076	0.8
58897	26894	0.1
58897	75873	0.1
58906	96304	0.8
58908	97265	0.4
58913	77008	0.1
58913	90239	0.1
58920	24516	0.8
58921	23972	0.325
58921	29983	0.55
58921	8300	0.55
58921	99468	0.55
58933	55390	0.8
58935	26558	0.4
58935	32264	0.4
58937	37529	0.7
58937	45062	0.7
58937	45283	0.775
58937	45575	0.742857
58937	47881	0.742857
58937	52416	0.7
58942	33411	0.8
58947	7771	0.8
58953	87703	0.8
58955	43909	0.1
58955	89651	0.1
58962	4626	0.8
58964	3022	0.8
58974	90829	0.8
58975	91278	0.1
58978	99550	0.8
58993	77419	0.4
58996	81654	0.8
59008	87412	0.8
59012	31335	0.8
59015	93325	0.1
59015	88763	0.1
59021	10718	0.1
59021	48586	0.1
59024	75235	0.8
59036	92830	0.8
59038	91976	0.8
59039	75056	0.8
59047	74566	0.1
59047	84791	0.1
59050	52530	0.8
59052	24095	0.8
59060	2019	0.1
59060	92898	0.1
59062	81196	0.8
59068	50623	0.4
59068	75374	0.1
59068	90274	0.4
59080	97797	0.8
59082	1333	0.8
59083	81072	0.7
59087	1887	0.8
59094	16361	0.8
59097	27965	0.64
59097	78530	0.1
59102	7243	0.8
59118	28083	0.8
59121	43044	0.8
59135	42330	0.8
59146	3065	0.8
59152	93336	0.8
59154	42008	0.55
59154	47924	0.4
59154	68786	0.64
59157	4519	0.1
59157	98660	0.1
59174	25719	0.4
59175	28638	0.4
59175	34248	0.4
59175	77531	0.4
59178	47266	0.1
59178	56318	0.35
59180	88794	0.8
59181	88330	0.8
59185	24303	0.8
59189	98485	0.8
59201	23417	0.1
59201	31901	0.1
59205	65546	0.8
59207	38569	0.8
59210	7092	0.4
59210	97176	0.4
59210	99706	0.4
59211	88017	0.8
59221	16807	0.1
59221	16985	0.1
59222	90978	0.8
59226	13741	0.8
59228	50466	0.4
59228	52032	0.4
59231	26529	0.1
59231	91025	0.1
59234	95553	0.4
59234	88517	0.4
59234	75450	0.4
59236	23927	0.64
59236	26715	0.55
59238	45653	0.8
59244	41322	0.4
59244	99254	0.1
59248	99806	0.1
59249	52625	0.1
59249	53309	0.1
59253	8628	0.8
59256	91953	0.1
59256	77459	0.1
59268	99547	0.1
59273	37607	0.1
59273	51459	0.1
59287	13975	0.4
59287	28452	0.55
59290	14942	0.8
59294	89434	0.8
59295	13533	0.8
59302	79788	0.4
59307	78965	0.8
59313	49753	0.8
59317	12891	0.8
59318	72578	0.1
59318	84033	0.1
59321	94312	0.8
59330	15414	0.8
59331	3071	0.4
59331	3652	0.4
59331	4631	0.4
59333	9507	0.8
59359	25389	0.8
59363	75975	0.8
59370	45829	0.1
59377	39869	0.64
59377	46866	0.4
59377	50693	0.55
59379	76909	0.8
59380	21745	0.64
59380	25715	0.64
59380	28654	0.64
59380	35407	0.7
59380	50568	0.6625
59388	31344	0.8
59389	22896	0.1
59389	3271	0.1
59392	4447	0.8
59394	36256	0.8
59403	85890	0.1
59404	91044	0.8
59416	23230	0.8
59418	54728	0.1
59429	79370	0.1
59429	85999	0.1
59430	28732	0.8
59436	9239	0.8
59443	4294	0.1
59450	3195	0.1
59450	79414	0.1
59457	41234	0.8
59458	21213	0.7
59458	32952	0.55
59461	8300	0.8
59462	39339	0.4
59462	40164	0.4
59462	51801	0.55
59465	24341	0.1
59465	82926	0.4
59467	35067	0.8
59485	36760	0.1
59485	63469	0.4
59492	16282	0.1
59492	99462	0.1
59514	4935	0.8
59515	77632	0.8
59543	21285	0.7
59543	22532	0.64
59543	31099	0.64
59543	31305	0.64
59543	33339	0.64
59549	46046	0.1
59554	7603	0.1
59554	82569	0.1
59556	70825	0.1
59559	81883	0.8
59560	84757	0.8
59561	48350	0.1
59563	86349	0.8
59568	24789	0.55
59568	51508	0.55
59568	89186	0.4
59570	98668	0.8
59581	83474	0.8
59586	81488	0.8
59591	7829	0.8
59596	64634	0.1
59600	12400	0.8
59607	89561	0.8
59608	29208	0.8
59609	55190	0.8
59609	57874	0.8
59609	59671	0.8
59609	68463	0.584615
59609	61072	0.64
59609	71494	0.836364
59609	68026	0.82
59609	60973	0.82
59609	69432	0.590909
59610	91713	0.55
59610	86067	0.1
59614	35801	0.4
59614	84228	0.4
59614	83848	0.4
59615	52356	0.4
59615	79443	0.1
59618	44830	0.1
59618	92586	0.1
59628	21853	0.8
59629	76831	0.8
59630	84254	0.4
59630	75088	0.4
59630	98770	0.46
59642	90966	0.8
59644	85521	0.8
59663	11712	0.8
59668	82622	0.8
59669	23195	0.55
59669	25748	0.55
59669	29015	0.46
59669	93981	0.55
59691	3128	0.64
59691	41380	0.4
59698	91976	0.1
59698	91833	0.4
59700	96924	0.1
59700	62486	0.55
59702	14124	0.8
59706	87703	0.8
59711	27272	0.8
59713	20453	0.1
59721	24321	0.1
59721	97683	0.1
59727	1052	0.4
59727	3202	0.4
59727	44941	0.4
59732	93324	0.8
59741	79987	0.8
59743	88460	0.4
59743	96640	0.1
59758	27801	0.55
59758	49912	0.4
59758	98664	0.55
59762	30034	0.4
59762	69318	0.55
59762	67848	0.4
59766	86619	0.8
59782	4950	0.8
59789	12601	0.8
59808	70694	0.8
59814	75286	0.8
59822	3282	0.8
59841	96417	0.4
59841	87216	0.55
59841	94444	0.4
59847	51745	0.8
59855	77671	0.8
59859	10249	0.8
59868	68163	0.4
59868	70528	0.4
59873	1732	0.1
59873	72640	0.4
59880	10158	0.8
59887	72816	0.8
59888	27250	0.8
59891	61238	0.4
59893	71564	0.8
59897	30838	0.8
59901	91245	0.4
59907	4178	0.1
59907	8300	0.1
59913	21417	0.8
59918	20509	0.8
59928	89738	0.1
59928	95872	0.1
59929	7466	0.8
59930	23121	0.55
59930	26325	0.55
59930	27445	0.55
59930	86264	0.55
59931	34609	0.8
59937	50324	0.742857
59937	99176	0.8
59937	81896	0.7
59937	85556	0.7
59937	93999	0.7
59937	95482	0.7
59939	5329	0.1
59939	98660	0.1
59943	25033	0.1
59943	31490	0.1
59944	26591	0.8
59947	23682	0.55
59947	25010	0.55
59947	27945	0.55
59947	31117	0.55
59952	43720	0.8
59954	31770	0.8
59955	31039	0.1
59958	77419	0.4
59964	35780	0.1
59979	60598	0.1
59980	28896	0.4
59980	34084	0.4
59980	63902	0.4
59983	82884	0.8
59984	93975	0.8
59985	90000	0.7
59985	98798	0.7
59985	97591	0.64
59985	77235	0.55
60001	16931	0.8
60015	34698	0.8
60021	23313	0.8
60024	41627	0.4
60025	28421	0.55
60025	32146	0.55
60025	44568	0.7
60025	50568	0.775
60029	25471	0.1
60029	27583	0.1
60030	39727	0.8
60038	9090	0.7
60042	20520	0.8
60043	280	0.8
60050	91976	0.8
60053	91438	0.1
60053	94400	0.1
60060	11920	0.8
60062	35521	0.8
60073	45681	0.8
60074	74736	0.4
60074	89803	0.1
60076	97815	0.8
60089	11787	0.742857
60089	12106	0.7
60089	14718	0.7
60089	23699	0.754545
60089	26620	0.775
60089	99449	0.775
60091	93468	0.8
60100	44027	0.1
60101	50489	0.1
60101	83130	0.1
60119	49450	0.82
60120	9591	0.55
60120	80111	0.55
60120	77170	0.55
60120	78495	0.55
60122	99264	0.1
60122	87137	0.1
60130	83691	0.8
60132	71685	0.4
60142	12199	0.8
60144	37707	0.1
60145	89320	0.8
60146	59971	0.8
60152	80625	0.64
60152	76308	0.1
60154	98545	0.1
60154	98790	0.1
60160	15448	0.64
60160	43155	0.64
60160	50771	0.46
60160	52898	0.64
60160	88794	0.64
60167	15451	0.8
60169	93978	0.1
60171	30508	0.64
60171	37456	0.325
60171	46320	0.55
60171	53722	0.55
60175	73691	0.1
60180	36337	0.55
60180	74449	0.4
60180	90505	0.4
60181	12695	0.8
60188	55850	0.8
60194	27539	0.64
60194	30770	0.64
60194	31533	0.64
60194	37968	0.64
60194	50555	0.55
60195	89353	0.8
60204	26376	0.8
60205	95688	0.8
60206	85537	0.8
60208	75231	0.1
60208	77932	0.1
60213	11880	0.1
60213	35552	0.64
60216	4104	0.8
60217	1205	0.8
60226	92408	0.1
60226	92583	0.1
60227	95172	0.8
60230	54392	0.8
60241	3275	0.8
60243	55657	0.8
60244	91976	0.1
60244	97157	0.1
60247	9351	0.1
60247	86968	0.1
60248	31715	0.1
60249	91976	0.8
60251	7365	0.55
60251	35206	0.55
60251	42131	0.64
60251	86550	0.55
60252	8753	0.8
60254	85603	0.8
60260	86761	0.1
60260	93254	0.1
60264	88211	0.1
60281	27989	0.4
60281	34550	0.4
60281	38167	0.4
60284	81455	0.8
60285	10153	0.8
60290	25880	0.64
60290	30981	0.64
60290	32343	0.64
60290	32603	0.64
60290	32739	0.64
60295	35521	0.8
60305	46912	0.1
60305	97380	0.1
60310	79170	0.8
60311	7497	0.1
60311	98771	0.55
60317	5243	0.1
60317	90554	0.1
60320	94203	0.8
60321	31612	0.1
60321	3983	0.4
60322	12795	0.64
60322	26690	0.46
60322	28774	0.64
60322	30271	0.614286
60322	92310	0.742857
60324	24990	0.4
60324	91976	0.4
60324	99612	0.4
60326	8433	0.7
60327	12199	0.1
60327	12356	0.1
60337	32463	0.55
60337	46629	0.325
60337	77419	0.7
60337	80236	0.55
60338	9239	0.8
60339	1205	0.1
60339	93336	0.1
60344	82344	0.8
60351	99486	0.8
60352	49036	0.64
60352	97766	0.1
60376	72062	0.55
60376	84758	0.55
60376	92959	0.55
60376	86584	0.28
60385	75216	0.55
60385	92489	0.46
60385	98154	0.46
60385	76698	0.55
60389	38606	0.1
60389	83698	0.1
60391	95714	0.8
60403	2573	0.8
60407	20353	0.64
60407	1052	0.55
60407	8763	0.55
60407	92221	0.55
60418	74531	0.4
60418	86106	0.1
60424	49261	0.8
60428	47603	0.35
60428	80262	0.1
60429	15527	0.8
60434	349	0.1
60434	33935	0.1
60440	27524	0.8
60449	46992	0.8
60453	29328	0.4
60453	30640	0.4
60453	47673	0.4
60455	45131	0.8
60465	8689	0.1
60465	34762	0.1
60467	13303	0.8
60475	15964	0.8
60477	26718	0.1
60478	3607	0.8
60488	12907	0.8
60489	58978	0.35
60489	99550	0.1
60495	98664	0.55
60495	90505	0.4
60495	89518	0.4
60510	4310	0.1
60510	36751	0.1
60514	81242	0.55
60519	21064	0.8
60527	95447	0.8
60537	17435	0.1
60537	26620	0.55
60564	83964	0.8
60579	98501	0.8
60580	80896	0.4
60580	90428	0.4
60580	78726	0.4
60585	77267	0.8
60586	81555	0.1
60590	1164	0.8
60598	99311	0.4
60606	98739	0.1
60606	99665	0.1
60609	41644	0.8
60612	87221	0.8
60615	20723	0.64
60615	39036	0.64
60615	50473	0.55
60615	53146	0.55
60616	43599	0.1
60616	97157	0.1
60618	22989	0.8
60621	95431	0.8
60632	28516	0.1
60632	50709	0.1
60647	90824	0.8
60650	280	0.8
60652	56370	0.55
60652	60192	0.55
60652	67919	0.55
60652	68449	0.55
60654	97553	0.8
60661	32201	0.1
60661	99123	0.1
60664	66659	0.1
60664	61457	0.1
60671	35224	0.8
60681	24622	0.8
60689	42693	0.8
60690	69458	0.1
60690	69039	0.1
60701	93113	0.8
60708	46078	0.64
60708	47924	0.4
60708	49613	0.4
60716	65247	0.55
60716	69714	0.4
60716	73335	0.4
60718	21062	0.8
60723	17310	0.64
60723	5580	0.46
60723	35342	0.775
60723	75023	0.64
60723	83233	0.64
60725	16225	0.1
60725	17000	0.1
60725	89129	0.742857
60726	79753	0.8
60743	30291	0.8
60745	82926	0.64
60745	85761	0.55
60745	81380	0.64
60745	99001	0.64
60751	13741	0.8
60758	34073	0.8
60765	20453	0.4
60765	99675	0.1
60769	95553	0.8
60784	48744	0.1
60785	30666	0.1
60785	75931	0.1
60792	52356	0.4
60792	54177	0.1
60794	31558	0.8
60798	36121	0.8
60803	99806	0.4
60803	97290	0.35
60807	86513	0.4
60808	13519	0.1
60808	6743	0.1
60810	27442	0.8
60811	35968	0.1
60811	66530	0.1
60819	8300	0.8
60835	24481	0.4
60835	56483	0.1
60835	64755	0.1
60842	22779	0.4
60842	5522	0.55
60842	62127	0.55
60843	20976	0.8
60846	22472	0.1
60861	86376	0.8
60865	49861	0.8
60879	681	0.8
60882	82455	0.64
60890	8895	0.8
60892	40762	0.8
60904	3213	0.4
60904	39417	0.64
60904	71292	0.4
60905	11072	0.1
60905	80510	0.1
60910	43519	0.1
60910	80365	0.4
60912	94165	0.8
60917	7453	0.8
60924	78761	0.8
60925	34699	0.55
60925	97910	0.4
60925	78159	0.742857
60933	48202	0.1
60933	74368	0.4
60935	8684	0.8
60941	77419	0.4
60942	40127	0.4
60942	54225	0.4
60943	47018	0.1
60946	8300	0.1
60946	88649	0.55
60949	44385	0.55
60949	52015	0.1
60952	39451	0.1
60954	26525	0.1
60954	75634	0.1
60958	43169	0.4
60958	81947	0.1
60959	6535	0.55
60959	39498	0.1
60966	23306	0.8
60968	97421	0.8
60973	62580	0.8
60987	86431	0.8
60995	15414	0.8
60997	95456	0.8
60998	78620	0.8
61000	54540	0.1
61000	82926	0.4
61003	29991	0.1
61003	46758	0.55
61005	22516	0.1
61006	23051	0.8
61007	91957	0.8
61013	20718	0.8
61014	88794	0.8
61018	32201	0.1
61018	99123	0.1
61043	89834	0.8
61045	55850	0.8
61048	15204	0.1
61048	77547	0.1
61051	20353	0.64
61051	28286	0.64
61051	47536	0.55
61051	50690	0.325
61057	34566	0.8
61058	98423	0.8
61066	99436	0.8
61069	40995	0.64
61072	59609	0.64
61072	68463	0.6
61072	71494	0.64
61085	49125	0.8
61091	78479	0.8
61103	28169	0.8
61104	27769	0.8
61114	80984	0.8
61118	21345	0.4
61118	96552	0.4
61118	84236	0.4
61119	76954	0.8
61121	45340	0.8
61129	10237	0.64
61129	1904	0.64
61129	3702	0.64
61129	43050	0.28
61129	84595	0.64
61147	35856	0.1
61170	15011	0.8
61171	25729	0.4
61171	42406	0.4
61171	72897	0.55
61179	30285	0.1
61185	79878	0.8
61197	26300	0.1
61197	52842	0.1
61207	28737	0.55
61207	31887	0.55
61207	35346	0.55
61207	44095	0.4375
61209	88294	0.8
61210	11800	0.1
61210	7208	0.1
61211	99783	0.8
61215	93956	0.8
61219	50602	0.4
61227	20371	0.4
61227	41452	0.1
61238	95863	0.64
61238	93975	0.1
61244	30480	0.64
61244	8300	0.64
61244	35178	0.64
61244	77893	0.742857
61244	93981	0.64
61248	3993	0.55
61248	43175	0.7
61248	50144	0.325
61248	69804	0.55
61252	11664	0.1
61267	10352	0.64
61267	14249	0.64
61267	23075	0.64
61267	25313	0.64
61267	1811	0.64
61273	54424	0.1
61273	81164	0.1
61275	79755	0.8
61280	98301	0.1
61280	96304	0.1
61283	25309	0.8
61289	57610	0.1
61290	47044	0.8
61293	41596	0.4
61293	88776	0.1
61311	25449	0.1
61311	32869	0.1
61328	74416	0.8
61342	60575	0.8
61347	26959	0.8
61349	47314	0.8
61352	51016	0.55
61361	98475	0.8
61367	94584	0.8
61369	84254	0.4
61369	98771	0.64
61369	89515	0.55
61372	9452	0.8
61382	97475	0.1
61385	86972	0.8
61386	13519	0.1
61386	45359	0.1
61389	96013	0.4
61389	80205	0.1
61395	22383	0.8
61399	5246	0.8
61407	13194	0.1
61407	36090	0.4
61417	97216	0.8
61419	38824	0.7
61419	46150	0.55
61421	30919	0.1
61421	95553	0.1
61422	88717	0.1
61422	92464	0.1
61428	97444	0.8
61435	6743	0.8
61437	21167	0.8
61452	91064	0.8
61456	33174	0.8
61461	99757	0.1
61461	93328	0.1
61463	80318	0.8
61465	30674	0.4
61465	81607	0.1
61471	34453	0.8
61484	27919	0.1
61484	94821	0.1
61486	49821	0.8
61487	5248	0.1
61487	47461	0.4
61489	13761	0.8
61492	24316	0.1
61492	6443	0.35
61493	28532	0.64
61493	86408	0.4
61493	86188	0.4
61495	94699	0.4
61495	78484	0.4
61495	77862	0.4
61500	91976	0.1
61500	98099	0.4
61521	91112	0.8
61537	6516	0.8
61542	39050	0.8
61544	24939	0.8
61550	99951	0.8
61554	33619	0.1
61554	70866	0.64
61555	97031	0.8
61562	84672	0.1
61562	75231	0.1
61566	35332	0.8
61569	85840	0.8
61570	33638	0.4
61570	55487	0.4
61570	62414	0.55
61572	38229	0.4
61572	43997	0.4
61572	48586	0.4
61573	91499	0.8
61576	29438	0.8
61582	21955	0.1
61582	92618	0.64
61595	37527	0.1
61599	28648	0.1
61599	70237	0.1
61602	8895	0.8
61604	24684	0.742857
61604	35419	0.742857
61604	36345	0.742857
61604	38465	0.775
61604	44692	0.742857
61604	45927	0.742857
61604	53823	0.742857
61615	5347	0.8
61616	91546	0.8
61619	46677	0.8
61621	27094	0.1
61621	30918	0.1
61636	46360	0.1
61636	52908	0.4
61637	14153	0.8
61638	23722	0.8
61639	28700	0.1
61639	47924	0.1
61643	8307	0.1
61643	94584	0.1
61649	99806	0.1
61650	76592	0.8
61653	4584	0.8
61657	22959	0.8
61674	37834	0.8
61675	32158	0.1
61675	37446	0.1
61689	86975	0.1
61689	89273	0.1
61690	26718	0.1
61700	75099	0.8
61707	69030	0.8
61709	54722	0.905263
61709	55372	0.905263
61709	57638	0.857895
61709	58487	0.894118
61709	60658	0.894118
61709	72976	0.914286
61709	73599	0.85
61709	66173	0.788235
61709	74201	0.775
61709	65619	0.894118
61709	72081	0.810526
61709	68951	0.85
61709	67534	0.765217
61709	73201	0.857895
61709	73354	0.9
61709	65367	0.857895
61709	69612	0.85
61713	91976	0.8
61718	17253	0.1
61718	1462	0.1
61724	54730	0.8
61736	4178	0.55
61736	33812	0.55
61736	35753	0.64
61736	85255	0.55
61741	3076	0.1
61742	27837	0.8
61743	47589	0.8
61744	17988	0.8
61748	17650	0.1
61748	867	0.1
61755	77028	0.8
61762	51999	0.8
61769	12704	0.1
61769	75324	0.55
61772	81553	0.8
61780	32994	0.8
61784	98405	0.8
61796	66516	0.1
61803	29523	0.1
61807	70427	0.1
61819	85112	0.8
61823	94165	0.8
61824	44556	0.4
61824	98095	0.7
61824	98906	0.64
61838	76944	0.8
61841	83890	0.8
61849	28774	0.8
61856	75294	0.8
61857	29330	0.55
61857	80261	0.55
61857	73781	0.55
61857	99547	0.64
61861	47425	0.8
61867	28657	0.8
61870	29421	0.8
61873	8300	0.1
61873	89755	0.1
61878	21124	0.8
61888	96384	0.8
61895	99978	0.8
61896	29197	0.1
61903	16757	0.8
61904	98112	0.8
61905	74486	0.8
61906	31575	0.1
61906	6066	0.1
61909	17442	0.4
61914	49261	0.8
61921	91477	0.8
61923	49373	0.8
61940	16983	0.4
61942	39439	0.8
61948	28178	0.8
61954	11722	0.46
61954	16045	0.7
61954	21698	0.64
61954	2156	0.64
61954	7497	0.64
61959	33944	0.8
61974	24396	0.4
61975	22020	0.8
61979	54553	0.8
61982	54079	0.8
61984	96105	0.1
61987	68657	0.8
61988	16931	0.1
61988	62009	0.55
62002	30508	0.1
62008	63614	0.8
62009	94581	0.1
62009	93890	0.1
62019	2664	0.1
62019	4378	0.1
62021	35126	0.1
62021	92578	0.1
62025	35129	0.8
62027	12114	0.8
62034	36351	0.64
62034	51036	0.1
62038	95852	0.8
62039	87977	0.8
62042	46991	0.8
62043	22705	0.8
62044	97833	0.1
62044	89766	0.1
62047	323	0.8
62069	15460	0.55
62069	4645	0.55
62069	5392	0.55
62069	46366	0.64
62075	9449	0.8
62079	25228	0.1
62079	42449	0.55
62081	60229	0.8
62085	39013	0.1
62085	56273	0.55
62088	51894	0.8
62089	64036	0.8
62091	36603	0.8
62098	12064	0.1
62098	15414	0.1
62114	52267	0.1
62114	57836	0.4
62115	32146	0.8
62127	97905	0.8
62128	21098	0.4
62128	25925	0.4
62128	35400	0.4
62131	95830	0.55
62131	79115	0.35
62132	82792	0.8
62135	6662	0.1
62135	92084	0.1
62138	92993	0.1
62138	97683	0.1
62139	12399	0.8
62144	22745	0.64
62144	55850	0.64
62144	97508	0.742857
62144	91976	0.64
62144	73574	0.46
62146	95553	0.1
62146	71633	0.35
62148	78548	0.8
62150	94601	0.8
62155	85860	0.4
62155	74806	0.1
62160	54473	0.8
62161	77188	0.8
62170	64732	0.8
62175	84456	0.8
62185	46930	0.8
62188	97733	0.8
62200	90274	0.8
62202	28394	0.8
62209	17253	0.8
62214	47812	0.1
62214	83910	0.1
62223	91976	0.1
62223	97115	0.1
62227	97872	0.8
62229	12199	0.1
62229	39439	0.1
62238	20976	0.55
62238	25289	0.64
62238	33344	0.55
62238	96964	0.64
62243	14921	0.4
62243	22959	0.4
62243	53331	0.4
62248	21345	0.64
62248	29647	0.64
62248	30586	0.7
62248	43954	0.64
62248	99488	0.64
62257	87119	0.8
62258	82354	0.8
62263	88672	0.8
62264	82926	0.4
62264	78677	0.35
62281	34453	0.8
62299	52263	0.8
62303	57936	0.55
62303	77267	0.1
62304	81323	0.8
62305	52877	0.8
62306	12199	0.8
62313	64859	0.1
62314	28298	0.4
62314	38571	0.325
62314	45258	0.1
62321	42675	0.8
62343	86720	0.4
62344	77144	0.1
62348	23396	0.4
62348	34191	0.4
62348	34388	0.4
62350	28507	0.1
62354	99176	0.64
62354	71019	0.55
62357	26022	0.1
62357	80048	0.1
62360	57713	0.8
62370	20676	0.1
62370	56897	0.1
62375	88294	0.1
62375	98935	0.7
62377	41826	0.8
62378	3638	0.8
62387	32911	0.1
62396	20936	0.8
62397	2377	0.8
62400	28169	0.4
62400	97810	0.4
62400	97395	0.55
62414	90131	0.8
62417	11586	0.8
62418	29077	0.8
62421	45423	0.8
62430	25536	0.8
62431	42431	0.64
62431	46234	0.4
62431	51894	0.4
62432	7968	0.1
62432	86376	0.1
62445	78391	0.8
62459	88886	0.4
62459	82810	0.1
62462	16729	0.1
62462	8229	0.1
62465	29983	0.46
62465	30963	0.55
62465	99468	0.4
62466	26344	0.1
62466	97108	0.1
62468	87036	0.4
62468	99547	0.55
62468	98790	0.4
62472	57836	0.55
62472	87101	0.7
62472	83496	0.325
62474	24934	0.4
62474	52295	0.1
62475	26437	0.4
62475	27748	0.4
62475	53466	0.4
62483	8300	0.1
62483	90451	0.4
62486	23468	0.1
62486	34424	0.1
62495	5475	0.1
62504	27475	0.8
62509	25582	0.1
62512	35606	0.8
62513	48458	0.55
62513	74669	0.64
62513	97508	0.7
62513	91976	0.55
62515	85146	0.8
62519	14793	0.8
62526	97683	0.1
62526	77898	0.1
62558	81034	0.8
62561	22273	0.8
62574	31715	0.4
62574	81171	0.1
62577	91771	0.8
62585	53864	0.8
62586	59954	0.1
62594	2019	0.1
62594	90505	0.1
62597	95372	0.1
62606	49870	0.8
62610	38259	0.8
62613	5118	0.1
62613	87412	0.1
62616	46683	0.8
62619	97932	0.1
62619	98076	0.1
62620	95804	0.8
62621	15414	0.4
62621	24087	0.55
62621	92605	0.4
62635	98763	0.8
62636	33293	0.1
62636	77144	0.4
62643	67066	0.1
62643	66207	0.1
62647	3993	0.8
62658	81483	0.1
62658	76308	0.55
62664	6755	0.64
62664	39747	0.7
62664	43366	0.64
62664	48587	0.775
62664	82197	0.64
62669	3982	0.55
62669	49610	0.55
62669	58410	0.55
62669	79620	0.55
62678	53916	0.8
62680	94293	0.1
62680	96001	0.4
62686	29752	0.8
62701	86222	0.8
62716	39727	0.1
62716	73668	0.4
62733	15414	0.8
62737	30876	0.1
62738	7779	0.8
62742	30684	0.55
62742	31066	0.55
62742	31327	0.55
62742	38412	0.55
62757	58704	0.8
62774	3726	0.8
62779	77289	0.1
62787	82253	0.8
62792	867	0.8
62796	126	0.8
62799	12533	0.325
62799	86356	0.55
62799	99146	0.325
62799	99123	0.55
62812	13758	0.1
62812	16418	0.1
62820	94877	0.4
62820	76298	0.55
62825	26087	0.7
62825	27414	0.55
62825	9134	0.55
62825	66533	0.64
62828	97290	0.1
62829	87727	0.4
62829	86264	0.1
62830	5809	0.8
62831	95021	0.1
62831	99548	0.1
62834	42055	0.1
62847	51152	0.1
62847	90553	0.1
62850	20411	0.64
62850	27633	0.7
62850	86938	0.7
62850	83394	0.55
62858	47270	0.4
62858	48610	0.4
62859	1768	0.8
62869	22607	0.4
62869	8405	0.55
62873	32337	0.8
62886	32016	0.8
62891	33950	0.1
62893	24764	0.1
62893	78229	0.1
62895	23045	0.8
62897	24085	0.8
62900	25551	0.1
62900	5427	0.1
62908	39943	0.1
62908	97756	0.1
62912	97816	0.4
62913	22004	0.55
62913	22497	0.55
62913	32820	0.55
62913	37121	0.55
62914	64186	0.8
62916	23758	0.8
62928	29476	0.8
62929	98081	0.8
62931	17248	0.4
62931	28700	0.4
62931	62571	0.4
62933	9293	0.55
62933	96308	0.4
62933	84203	0.4
62939	94685	0.8
62945	77898	0.8
62949	92898	0.8
62951	22516	0.1
62966	5509	0.8
62971	45788	0.8
62982	28687	0.8
62998	23813	0.1
62998	35893	0.1
63005	34915	0.8
63008	43054	0.8
63012	21023	0.8
63023	8440	0.8
63024	92172	0.8
63028	4998	0.4
63040	10776	0.4
63040	25729	0.4
63040	97205	0.4
63041	54890	0.1
63046	25359	0.775
63046	8918	0.742857
63046	35521	0.742857
63046	39502	0.775
63046	40436	0.8
63046	46332	0.6625
63046	52590	0.742857
63053	41998	0.8
63057	64186	0.8
63059	6023	0.8
63063	47595	0.325
63063	95661	0.4
63063	90777	0.4
63069	23422	0.4
63087	29509	0.4
63087	49633	0.55
63089	38003	0.1
63089	51025	0.4
63107	55177	0.1
63115	28122	0.8
63118	12400	0.8
63120	78904	0.8
63123	9870	0.1
63123	51412	0.1
63129	56720	0.55
63129	60910	0.7
63129	61529	0.55
63129	67838	0.64
63133	42984	0.1
63141	97683	0.8
63150	86227	0.8
63157	75549	0.8
63164	33846	0.1
63164	78432	0.1
63165	35569	0.8
63166	50034	0.1
63177	53649	0.8
63187	11748	0.8
63189	31788	0.8
63195	24950	0.64
63195	31099	0.64
63195	3725	0.64
63195	5685	0.7
63195	33339	0.64
63202	64514	0.55
63202	70105	0.7
63202	68665	0.55
63202	64186	0.55
63208	78689	0.55
63208	79462	0.1
63211	11586	0.8
63222	26963	0.1
63222	79443	0.1
63229	12537	0.8
63234	84300	0.8
63238	95890	0.8
63245	40526	0.35
63245	93357	0.1
63256	27939	0.1
63256	97444	0.1
63264	23005	0.55
63264	23865	0.55
63264	25589	0.55
63264	35979	0.55
63266	8325	0.4
63266	86503	0.4
63266	64876	0.4
63271	17047	0.8
63278	60284	0.1
