73624	12836	0.0392305
73624	85771	0.0392305
73627	75549	0.272792
73628	77069	0.272792
73631	26186	0.272792
73632	69030	0.272792
73639	89487	0.272792
73641	35678	0.0392305
73641	98544	0.0392305
73642	53545	0.4
73642	82810	0.0392305
73656	88138	0.632577
73656	94312	0.0392305
73661	25911	0.272792
73667	25208	0.265153
73667	31398	0.0392305
73668	77042	0.272792
73672	40558	0.272792
73686	22852	0.4
73686	23101	0.4
73686	24428	0.7
73686	25193	0.4
73686	27491	0.4
73686	28694	0.4
73686	31873	0.4
73686	32226	0.4
73690	47616	0.272792
73691	60175	0.1
73694	47589	0.0392305
73694	75702	0.0392305
73697	35346	0.195016
73697	93308	0.195016
73697	77910	0.195016
73697	84685	0.195016
73698	958	0.272792
73701	2826	0.0392305
73701	95926	0.0392305
73715	12058	0.272792
73718	2371	0.272792
73731	91161	0.272792
73734	8300	0.195016
73734	98054	0.195016
73734	77910	0.195016
73734	98170	0.195016
73735	95021	0.272792
73737	99612	0.272792
73738	21378	0.4
73738	22659	0.4
73738	23218	0.4
73738	24926	0.4
73738	26313	0.4
73738	34970	0.4
73738	35718	0.4
73738	36023	0.4
73748	12945	0.272792
73749	48183	0.272792
73750	57171	0.272792
73754	42206	0.272792
73759	99152	0.272792
73771	4439	0.1
73771	5507	0.1
73771	75231	0.1
73772	34395	0.272792
73779	42981	0.363604
73780	31856	0.272792
73782	1765	0.272792
73783	20395	0.265153
73783	30376	0.632577
73784	20491	0.0392305
73784	37520	0.0392305
73786	50227	0.480385
73786	56139	0.0392305
73791	54644	0.272792
73792	2385	0.0392305
73792	62149	0.0392305
73803	10418	0.272792
73813	23221	0.575736
73813	28947	0.0392305
73815	63510	0.272792
73816	64186	0.272792
73819	88294	0.272792
73823	81916	0.272792
73825	20955	0.0392305
73825	26221	0.0392305
73828	1188	0.480385
73828	35520	0.265153
73828	42646	0.265153
73828	44565	0.575736
73828	53019	0.671366
73833	63059	0.43079
73833	63308	0.535242
73833	63505	0.195016
73833	69204	0.43079
73852	20749	0.0392305
73852	84672	0.0392305
73854	46270	0.0392305
73854	50926	0.0392305
73865	22093	0.220577
73865	30712	0.1
73865	98265	0.1
73874	49390	0.1
73874	90919	0.1
73874	79188	0.363604
73878	10520	0.1
73878	13501	0.597508
73878	95175	0.55
73885	34623	0.272792
73888	12157	0.0392305
73888	89512	0.0392305
73889	79206	0.272792
73892	74786	0.1
73897	32588	0.272792
73902	83191	0.272792
73904	28212	0.272792
73908	45709	0.265153
73908	52267	0.0392305
73924	69192	0.0392305
73924	97888	0.0392305
73928	42249	0.363604
73935	26425	0.272792
73947	64090	0.272792
73954	86703	0.1
73960	26394	0.0392305
73960	43820	0.265153
73961	31788	0.272792
73962	25355	0.272792
73963	98726	0.1
73966	11692	0.0392305
73966	28818	0.0392305
73968	32994	0.0392305
73968	53533	0.0392305
73972	77155	0.0392305
73972	90441	0.0392305
73980	35231	0.272792
73983	31111	0.220577
73983	90012	0.1
73983	95021	0.1
73986	96397	0.272792
73999	42443	0.272792
74033	25625	0.272792
74040	82492	0.480385
74040	86279	0.363604
74040	82201	0.55
74047	6688	0.272792
74049	25254	0.1
74049	87101	0.55
74049	83496	0.220577
74055	65303	0.0392305
74055	69955	0.265153
74060	61238	0.265153
74066	88504	0.272792
74080	52360	0.0392305
74080	99303	0.0392305
74083	21728	0.1
74083	26818	0.1
74083	28974	0.1
74085	74736	0.1
74092	31017	0.272792
74094	27249	0.1
74094	31197	0.1
74094	87019	0.480385
74095	99376	0.480385
74095	97653	0.4
74103	27414	0.272792
74107	56194	0.0392305
74107	64034	0.0392305
74114	37052	0.363604
74114	41209	0.1
74114	45927	0.1
74115	4337	0.272792
74116	8300	0.0392305
74116	99468	0.0392305
74118	5512	0.272792
74123	15007	0.272792
74132	28093	0.272792
74133	86671	0.272792
74140	323	0.272792
74154	82550	0.272792
74163	36558	0.272792
74176	64480	0.0392305
74176	74545	0.0392305
74177	31022	0.0454058
74177	82376	0.1
74177	97318	0.363604
74180	92724	0.272792
74185	17650	0.272792
74191	73362	0.1
74191	74545	0.1
74191	80859	0.1
74192	24559	0.0392305
74192	74516	0.0392305
74196	94417	0.272792
74201	55372	0.410812
74201	66173	0.214416
74201	72081	0.391489
74201	72976	0.543617
74201	73354	0.51893
74201	73599	0.214416
74203	25500	0.0392305
74203	53752	0.10227
74206	76143	0.0392305
74206	82979	0.0392305
74218	97482	0.265153
74220	98926	0.272792
74227	88460	0.1
74233	14531	0.272792
74241	87994	0.272792
74245	51412	0.0392305
74245	84794	0.0392305
74248	24410	0.265153
74248	24622	0.265153
74248	30595	0.265153
74248	32820	0.265153
74248	34831	0.265153
74250	30981	0.1
74250	49803	0.1
74250	53184	0.1
74255	23221	0.480385
74263	14376	0.0392305
74263	52059	0.0392305
74264	94183	0.272792
74265	7611	0.0392305
74265	35781	0.0392305
74269	94168	0.0392305
74269	76518	0.0392305
74276	44905	0.10227
74276	81116	0.0392305
74289	50028	0.195016
74289	77918	0.1
74289	75788	0.1
74292	94607	0.272792
74295	27667	0.0392305
74295	5512	0.0392305
74298	9591	0.272792
74300	26987	0.1
74300	95230	0.1
74300	76470	0.363604
74302	31664	0.272792
74306	97508	0.265153
74307	76146	0.1
74308	39820	0.1
74318	20371	0.1
74323	99892	0.0392305
74323	93035	0.0392305
74324	41560	0.0392305
74324	51039	0.0392305
74325	80633	0.272792
74327	21779	0.1
74327	32826	0.1
74327	43490	0.220577
74341	14793	0.1
74341	59353	0.1
74341	82986	0.1
74345	90274	0.272792
74346	8323	0.272792
74367	88895	0.1
74367	94174	0.1
74367	95706	0.1
74368	94515	0.272792
74376	88649	0.4
74376	83585	0.0392305
74451	91840	0.1
74451	92451	0.1
74451	89633	0.480385
74464	96135	0.319664
74464	85890	0.51893
74464	80514	0.319664
74464	79620	0.319664
74464	92035	0.319664
74464	87160	0.51893
74477	86387	0.272792
74487	87186	0.272792
74493	78353	0.272792
74497	78853	0.1
74531	91112	0.272792
74539	95388	0.272792
74579	78797	0.480385
74579	90483	0.480385
74579	91394	0.1
74591	96098	0.272792
74596	85996	0.272792
74598	86855	0.272792
74614	84772	0.272792
74631	79811	0.1
74654	85926	0.272792
74659	89779	0.0392305
74659	91798	0.0392305
74669	78180	0.272792
74672	78405	0.272792
74684	96061	0.195016
74684	78381	0.43079
74684	78253	0.195016
74684	88737	0.543617
74711	89817	0.272792
74731	78479	0.272792
74736	76308	0.265153
74740	81156	0.0392305
74740	91991	0.0392305
74742	77267	0.272792
74751	85094	0.272792
74767	84580	0.265153
74770	91546	0.1
74770	89147	0.1
74770	83967	0.363604
74773	85497	0.195016
74773	80808	0.195016
74773	76993	0.195016
74773	79915	0.195016
74775	92464	0.272792
74786	78479	0.272792
74790	80111	0.272792
74839	84243	0.0392305
74839	89542	0.0392305
74856	91037	0.272792
74861	76268	0.0392305
74861	84975	0.0392305
74871	85155	0.272792
74874	82376	0.272792
74876	86967	0.272792
74927	81713	0.272792
74934	89319	0.272792
74974	78244	0.272792
74998	94312	0.272792
75005	90690	0.272792
75018	95218	0.0392305
75018	82793	0.0392305
75031	96633	0.0392305
75031	86413	0.0392305
75054	79403	0.1
75061	93370	0.0392305
75061	76965	0.0392305
75067	90577	0.195016
75067	80912	0.195016
75067	87136	0.195016
75067	86456	0.195016
75121	81830	0.272792
75143	75613	0.1
75143	81930	0.0392305
75149	87445	0.0392305
75149	87833	0.0392305
75159	82544	0.272792
75173	79620	0.272792
75174	87430	0.272792
75208	91753	0.272792
75214	95907	0.272792
75222	75242	0.272792
75255	96132	0.272792
75256	91355	0.272792
75265	77292	0.1
75312	96140	0.0392305
75312	77590	0.0392305
75324	92374	0.265153
75324	83344	0.265153
75333	84356	0.1
75333	80111	0.1
75333	96098	0.1
75335	87947	0.272792
75338	94422	0.1
75358	79167	0.1
75358	92790	0.1
75371	77149	0.4
75371	78564	0.0392305
75373	96419	0.272792
75374	90274	0.272792
75380	80471	0.265153
75391	89150	0.272792
75402	84490	0.265153
75402	82782	0.265153
75405	82049	0.146185
75405	86527	0.195016
75405	83376	0.195016
75405	86842	0.195016
75411	90539	0.272792
75425	91546	0.0392305
75425	89090	0.4
75426	82842	0.272792
75464	85767	0.272792
75468	79650	0.272792
75469	82602	0.272792
75479	77149	0.4
75479	78564	0.0392305
75486	81323	0.272792
75491	85347	0.10227
75491	89818	0.0392305
75496	87979	0.1
75526	92744	0.272792
75579	93477	0.272792
75582	82845	0.272792
75594	84595	0.272792
75601	88998	0.272792
75613	81930	0.0392305
75613	82492	0.4
75618	95567	0.0392305
75618	95685	0.0392305
75620	77949	0.1
75620	95527	0.363604
75620	89144	0.1
75630	74607	0.272792
75631	93525	0.265153
75636	78479	0.0392305
75636	86316	0.0392305
75684	89942	0.4
75684	88673	0.0392305
75703	93242	0.272792
75717	89996	0.4
75717	94953	0.0392305
75743	94775	0.272792
75748	96430	0.195016
75748	84867	0.195016
75748	89347	0.195016
75748	96888	0.195016
75763	88677	0.0392305
75763	78909	0.480385
75789	89009	0.272792
75877	78479	0.272792
75882	76599	0.0392305
75882	76790	0.0392305
75887	80614	0.272792
75896	74640	0.195016
75896	74801	0.195016
75896	96227	0.195016
75896	78238	0.195016
75900	94398	0.0392305
75900	87830	0.0392305
75933	90528	0.272792
75937	80912	0.272792
75954	94929	0.1
75954	88963	0.1
75954	90036	0.1
75961	81272	0.0392305
75961	82432	0.0392305
75979	78530	0.0392305
75979	76426	0.0392305
75982	77690	0.272792
75993	95086	0.272792
76009	76994	0.0392305
76009	77820	0.265153
76025	75025	0.272792
76037	86311	0.272792
76052	86361	0.1
76059	81027	0.272792
76067	78572	0.272792
76077	88501	0.1
76100	95702	0.272792
76146	75162	0.272792
76175	88299	0.0392305
76175	78377	0.0392305
76183	79622	0.272792
76196	85497	0.195016
76196	80808	0.195016
76196	84218	0.195016
76196	76993	0.195016
76201	84734	0.272792
76229	84432	0.272792
76243	91976	0.0392305
76243	78336	0.265153
76252	96863	0.0392305
76252	77421	0.0392305
76297	78761	0.272792
76298	75857	0.0392305
76298	92744	0.0392305
76308	80625	0.220577
76308	94663	0.0392305
76331	87669	0.272792
76356	90616	0.1
76361	85119	0.272792
76366	77442	0.1
76366	81430	0.1
76366	96590	0.1
76372	74742	0.265153
76372	92617	0.0392305
76418	92084	0.272792
76458	87251	0.1
76468	79714	0.195016
76468	79094	0.195016
76468	94761	0.195016
76468	94293	0.195016
76470	90505	0.272792
76485	95799	0.0392305
76485	78471	0.10227
76493	93849	0.1
76493	78186	0.1
76493	92360	0.1
76494	96747	0.1
76494	91585	0.1
76494	91947	0.1
76495	94734	0.272792
76505	77380	0.272792
76511	83625	0.272792
76515	94312	0.272792
76531	86311	0.0392305
76531	96833	0.265153
76538	81519	0.272792
76580	88708	0.265153
76580	86970	0.0392305
76594	83688	0.480385
76594	77559	0.265153
76594	92959	0.265153
76594	88646	0.151472
76594	93456	0.265153
76640	96788	0.363604
76640	87681	0.1
76640	89436	0.1
76667	90384	0.265153
76667	82111	0.0392305
76707	93406	0.272792
76724	86394	0.272792
76734	82756	0.272792
76736	84197	0.272792
76740	78479	0.272792
76785	75242	0.272792
76788	96872	0.272792
76809	85602	0.272792
76837	93431	0.272792
76846	82756	0.272792
76853	92898	0.272792
76854	75296	0.195016
76854	92385	0.195016
76854	81685	0.195016
76854	82680	0.43079
76860	77616	0.0392305
76860	95162	0.4
76881	81473	0.0392305
76881	85908	0.0392305
76886	89617	0.272792
76891	92849	0.0392305
76891	91833	0.265153
76905	88411	0.272792
76911	78866	0.272792
76914	94036	0.0392305
76914	89882	0.0392305
76946	76356	0.43079
76946	96481	0.195016
76946	95600	0.195016
76946	87251	0.146185
76975	90932	0.272792
76978	84582	0.363604
76979	80022	0.0392305
76979	89303	0.265153
76987	95305	0.272792
76997	93470	0.272792
77001	95864	0.272792
77003	91546	0.0392305
77003	85706	0.4
77011	79561	0.272792
77015	87251	0.1
77032	84615	0.272792
77066	92803	0.480385
77066	95922	0.0392305
77090	80870	0.272792
77101	74431	0.272792
77130	88677	0.272792
77132	91495	0.272792
77144	84024	0.272792
77149	75479	0.4
77149	86612	0.0392305
77165	75747	0.0392305
77165	91504	0.265153
77171	85642	0.272792
77175	87894	0.272792
77191	80966	0.265153
77206	92752	0.0392305
77206	93009	0.0392305
77248	79542	0.272792
77253	91546	0.0392305
77253	85706	0.4
77281	88693	0.272792
77289	90786	0.272792
77292	75265	0.1
77306	77958	0.0392305
77306	82010	0.0392305
77311	90412	0.272792
77320	78797	0.1
77320	83679	0.0392305
77321	93402	0.0392305
77321	77959	0.220577
77329	90006	0.272792
77331	88419	0.272792
77334	75685	0.272792
77335	87681	0.272792
77352	93622	0.272792
77381	81152	0.363604
77386	81323	0.272792
77403	82159	0.265153
77404	83801	0.272792
77407	75162	0.363604
77407	94276	0.363604
77407	91660	0.363604
77407	93292	0.363604
77407	84979	0.363604
77407	92714	0.363604
77407	93108	0.55
77419	89650	0.0392305
77419	94585	0.0392305
77420	78281	0.272792
77432	81323	0.272792
77441	91308	0.272792
77466	82334	0.272792
77482	90154	0.272792
77504	96863	0.272792
77512	90483	0.4
77512	84485	0.0392305
77543	90619	0.0392305
77543	90847	0.1
77567	89951	0.272792
77570	91546	0.272792
77574	83904	0.272792
77583	86311	0.272792
77596	84009	0.272792
77618	85890	0.43079
77618	92556	0.43079
77618	82377	0.195016
77618	79704	0.195016
77620	79663	0.272792
77625	79503	0.1
77633	81323	0.0392305
77633	96026	0.0392305
77636	95303	0.0392305
77636	82925	0.0392305
77637	85723	0.272792
77638	87597	0.1
77667	90483	0.480385
77667	86188	0.1
77667	79462	0.1
77691	92744	0.272792
77696	89171	0.272792
77704	78572	0.272792
77715	77130	0.1
77720	81027	0.272792
77723	93975	0.272792
77733	90577	0.272792
77742	92637	0.1
77763	84234	0.272792
77770	95372	0.1
77786	87705	0.363604
77786	86583	0.480385
77786	95522	0.1
77790	76531	0.265153
77820	80859	0.272792
77839	85743	0.272792
77859	91546	0.0392305
77859	82883	0.0392305
77893	77118	0.0392305
77893	95157	0.0392305
77933	90423	0.272792
77937	86242	0.1
77940	81323	0.272792
77959	77321	0.220577
77959	91991	0.1
77959	93402	0.1
77993	84720	0.272792
78012	91048	0.272792
78030	90154	0.272792
78037	83621	0.272792
78116	83241	0.272792
78121	79798	0.272792
78149	88556	0.272792
78159	78866	0.195016
78159	89476	0.195016
78159	78479	0.195016
78159	82632	0.195016
78160	84581	0.265153
78184	91704	0.272792
78211	91976	0.0392305
78211	84135	0.1
78212	76301	0.195016
78212	91794	0.195016
78212	79661	0.195016
78212	84399	0.195016
78253	96061	0.1
78253	79620	0.1
78253	88737	0.489748
78277	89876	0.265153
78277	91722	0.0392305
78284	84772	0.272792
78302	85669	0.272792
78303	85900	0.1
78306	94168	0.272792
78316	75242	0.272792
78336	83968	0.272792
78354	76010	0.272792
78369	92084	0.272792
78378	78098	0.272792
78381	92754	0.363604
78404	78267	0.272792
78419	84954	0.272792
78436	90291	0.272792
78447	96737	0.272792
78471	95799	0.272792
78491	87459	0.272792
78514	76697	0.0392305
78514	87846	0.0392305
78523	77949	0.272792
78556	83927	0.1
78587	92661	0.272792
78625	79171	0.272792
78677	82926	0.1
78678	85900	0.1
78689	76618	0.0392305
78689	79304	0.265153
78692	76308	0.220577
78692	80625	0.325
78692	83136	0.0454058
78699	79203	0.43079
78699	84432	0.195016
78699	82010	0.195016
78699	89973	0.535242
78731	76268	0.272792
78750	79503	0.1
78752	75156	0.272792
78768	77380	0.195016
78768	91037	0.195016
78768	90291	0.195016
78768	92856	0.195016
78773	86180	0.272792
78777	88070	0.265153
78780	94229	0.272792
78785	89592	0.265153
78785	79373	0.0392305
78790	75578	0.272792
78797	77320	0.1
78797	83679	0.0392305
78808	96666	0.1
78814	87577	0.265153
78838	75335	0.265153
78838	96525	0.0392305
78853	78180	0.272792
78854	85860	0.363604
78854	90391	0.220577
78854	83130	0.1
78858	90885	0.272792
78867	88446	0.0392305
78867	86663	0.0392305
78874	82970	0.272792
78877	76462	0.272792
78893	93388	0.272792
78897	90482	0.671366
78897	87023	0.597508
78897	87848	0.43079
78897	86502	0.43079
78897	79011	0.597508
78897	96590	0.43079
78897	79537	0.671366
78897	91713	0.671366
78897	91468	0.43079
78909	76891	0.480385
78909	78180	0.1
78909	78853	0.0454058
78928	87753	0.272792
78932	75601	0.0454058
78932	88998	0.1
78932	88487	0.1
78934	75636	0.4
78934	76584	0.0392305
78935	91380	0.272792
78972	86583	0.480385
78972	84059	0.1
78972	95522	0.1
78990	83050	0.272792
78991	81244	0.272792
78993	87526	0.272792
79011	76980	0.272792
79015	74663	0.0392305
79015	85431	0.0392305
79029	74440	0.272792
79032	92858	0.272792
79067	81040	0.0392305
79067	95917	0.0392305
79068	74515	0.0392305
79068	86751	0.265153
79109	89494	0.272792
79110	91013	0.1
79115	95830	0.265153
79129	74398	0.272792
79165	80191	0.1
79167	75358	0.1
79167	92790	0.1
79176	77121	0.195016
79176	85411	0.195016
79176	88102	0.146185
79176	87176	0.195016
79185	77267	0.0392305
79185	90206	0.0392305
79188	87459	0.272792
79203	94839	0.272792
79222	85890	0.480385
79222	92438	0.265153
79222	79673	0.265153
79222	80514	0.265153
79222	87160	0.220577
79232	76385	0.0392305
79232	87019	0.4
79278	94385	0.0392305
79278	79476	0.0392305
79280	77718	0.272792
79281	94609	0.1
79293	88284	0.1
79304	79462	0.272792
79310	76159	0.265153
79310	83771	0.265153
79310	90322	0.265153
79310	89129	0.671366
79310	88766	0.265153
79324	94761	0.0392305
79324	90273	0.265153
79349	82874	0.0392305
79349	84595	0.0392305
79367	78270	0.0392305
79367	96129	0.0392305
79386	94993	0.272792
79403	87251	0.1
79405	83134	0.1
79424	89806	0.1
79424	83078	0.1
79424	86663	0.1
79486	76592	0.0392305
79486	95175	0.480385
79503	78814	0.1
79510	89307	0.272792
79534	95864	0.272792
79537	77212	0.0392305
79537	91468	0.0392305
79554	81323	0.0392305
79554	86268	0.0392305
79558	82426	0.272792
79565	82610	0.272792
79567	82079	0.272792
79568	92110	0.272792
79584	87518	0.1
79587	90471	0.0392305
79587	87712	0.0392305
79590	88649	0.4
79590	92904	0.0392305
79610	93879	0.272792
79642	95527	0.1
79662	88965	0.0392305
79662	81930	0.0392305
79671	87973	0.272792
79672	79434	0.272792
79710	79292	0.272792
79720	77774	0.0392305
79720	86753	0.0392305
79741	89180	0.272792
79780	75584	0.272792
79788	81245	0.0392305
79788	88766	0.0392305
79789	86311	0.0392305
79789	88177	0.0392305
79811	93525	0.265153
79824	78517	0.272792
79832	87085	0.265153
79832	96563	0.265153
79836	83957	0.0392305
79836	85137	0.0392305
79837	77989	0.272792
79850	83497	0.272792
79855	93388	0.272792
79877	88006	0.272792
79884	75335	0.1
79891	76324	0.272792
79896	90984	0.1
79906	78078	0.272792
79933	76628	0.272792
79937	79915	0.272792
79948	88070	0.265153
79950	93901	0.272792
79972	87248	0.272792
79984	93998	0.272792
79997	86583	0.535242
79997	83904	0.195016
79997	86406	0.195016
79997	91120	0.43079
80010	81896	0.272792
80034	93388	0.272792
80040	90154	0.272792
80075	91146	0.272792
80077	85385	0.272792
80092	95831	0.272792
80133	93961	0.272792
80134	83945	0.51893
80134	85300	0.319664
80134	99861	0.319664
80134	95625	0.319664
80134	94927	0.319664
80134	90745	0.319664
80164	76993	0.0392305
80164	85497	0.0392305
80171	78289	0.1
80171	87160	0.363604
80171	94312	0.1
80174	81286	0.272792
80191	79165	0.1
80198	90384	0.1
80207	80117	0.0392305
80207	89951	0.0392305
80231	94527	0.1
80256	96897	0.1
80279	86552	0.0392305
80279	94333	0.10227
80292	74761	0.1
80292	77442	0.1
80292	81360	0.1
80297	86998	0.1
80329	80356	0.272792
80342	82079	0.272792
80365	78270	0.272792
80375	77677	0.1
80375	91261	0.1
80375	91780	0.1
80396	95416	0.272792
80406	92877	0.272792
80418	78956	0.0392305
80418	87833	0.0392305
80421	94293	0.272792
80444	93978	0.265153
80444	92152	0.0392305
80445	78866	0.272792
80467	78479	0.272792
80471	80262	0.0392305
80471	88187	0.265153
80475	85520	0.0392305
80475	89256	0.0392305
80479	90248	0.272792
80508	86266	0.272792
80525	81715	0.272792
80529	74477	0.265153
80529	85595	0.0392305
80542	80912	0.272792
80550	88886	0.265153
80550	88187	0.265153
80558	87846	0.272792
80595	96250	0.272792
80615	95022	0.272792
80625	76308	0.220577
80625	92674	0.1
80625	94663	0.1
80674	89150	0.272792
80686	89150	0.272792
80697	79610	0.1
80699	89888	0.272792
80712	87488	0.272792
80723	82684	0.1
80735	88187	0.1
80738	87414	0.265153
80768	93388	0.272792
80771	75216	0.272792
80789	76518	0.0392305
80789	81323	0.0392305
80803	85852	0.272792
80843	91127	0.0392305
80843	81323	0.0392305
80851	95105	0.272792
80868	77076	0.272792
80871	78227	0.0392305
80871	84150	0.0392305
80884	78270	0.0392305
80884	85243	0.265153
80923	82308	0.272792
80931	96155	0.265153
80946	86473	0.272792
80959	81566	0.272792
80960	76537	0.272792
80966	76216	0.0392305
80966	77191	0.265153
80981	87251	0.1
